"","weight"
"1",1.73017455771274
"2",1.76710610877387
"3",0.188661071891046
"4",1.79415272510992
"5",1.31766042662651
"6",1.57073231333354
"7",0.727791865674217
"8",0.861764933194227
"9",2.00679445878751
"10",0.532353265807512
"11",0.850093171671793
"12",0.540863384183664
"13",0.813695274911283
"14",0.857749497785462
"15",0.855095901127604
"16",1.73561055542061
"17",1.60715151763152
"18",1.86141236700837
"19",1.723220531573
"20",1.41172979022387
"21",0.91259246114387
"22",0.764744009551086
"23",2.41474636336974
"24",0.630472838555167
"25",0.55561587429405
"26",0.285698093198331
"27",1.80864700793814
"28",1.22927824334208
"29",1.90929662434458
"30",2.7882080266583
"31",1.87478510784892
