"","weight"
"1",1.66469937225932
"2",1.69073977871685
"3",1.64451238985219
"4",1.67514178504458
"5",2.67628025456495
"6",0.609774056857945
"7",0.75696829538066
"8",1.50867126995601
"9",1.69059729097019
"10",2.7154511965569
"11",0.386385817821228
"12",2.50119491476789
"13",2.44795702588263
"14",0.994565734354278
"15",0.691827290434331
"16",3.65979999454685
"17",2.26798787475579
"18",0.773172684136326
"19",0.235858008114243
"20",0.366742416212878
"21",0.561160404823605
"22",1.14498908296221
"23",0.900766895750507
"24",0.966928953298763
"25",0.96980245461388
"26",1.73017455771274
"27",2.48006552327877
"28",1.76710610877387
"29",1.79415272510992
"30",1.31766042662651
"31",1.57073231333354
"32",0.727791865674217
"33",0.861764933194227
"34",2.00679445878751
"35",0.532353265807512
"36",1.60715151763152
"37",1.86141236700837
"38",2.41474636336974
