"","weight"
"1",0.439851111463468
"2",1.260074998266
"3",0.721889188143874
"4",2.7716233509609
"5",2.49002510017811
"6",2.30776948576289
"7",0.707429148216226
"8",0.520772502858986
"9",2.91494425354236
"10",1.13329431290075
"11",2.03925697238506
"12",1.9825095207737
"13",2.24198572681016
"14",2.30640933048708
"15",2.9249998288556
"16",2.59483737443709
"17",2.14399067187694
"18",2.36223813334339
"19",2.56962331840572
"20",0.657572048947255
"21",1.55361558958743
"22",3.14313553650459
"23",1.9800747461201
"24",0.417013189302952
"25",2.33152846872556
"26",0.796115569564614
"27",0.311866958642461
"28",3.2281172533827
"29",4.18604777834026
"30",2.78220703749275
"31",3.27803660760901
"32",3.60825941420499
"33",0.522471051879935
"34",2.27290650973268
"35",0.736090619832554
"36",3.62378476177184
"37",1.38609559535188
"38",1.92517038142846
"39",2.9197296106227
