"","weight"
"1",0.151340674732375
"2",4.36315493651093
"3",0.465919520966447
"4",1.41637883351978
"5",0.2394765124159
"6",0.565215888190198
"7",0.674110525061365
"8",0.194989743751059
"9",0.730093144284237
"10",1.33303000733764
"11",0.707842214301125
"12",1.25970472730465
"13",2.85310725330786
"14",3.99222995335732
"15",0.405809068397525
"16",7.71229855472035
"17",3.61619980102382
"18",3.67627270479369
"19",1.12370325267529
"20",4.93667134815127
"21",1.329663115429
"22",1.02388915415424
"23",3.45098536663246
"24",4.34117541693904
"25",2.58915043989554
"26",1.6934878210981
"27",2.14265932897361
"28",1.30879371952206
"29",0.894552961126824
"30",1.68104402091084
"31",0.619293952836107
"32",2.07764867098927
"33",0.584212290120487
"34",0.658874798494366
"35",1.77019885914764
"36",0.552710593494064
"37",0.618566891920515
"38",0.340293990504608
"39",0.732450681112374
"40",0.686815696135959
"41",1.207463871011
"42",2.79718233218963
"43",2.66069239089846
"44",0.185472369959124
"45",4.3782786572643
"46",3.9505447726195
"47",0.45639894823191
