"","weight"
"1",2.91716112001399
"2",2.42272656341806
"3",2.46748535951984
"4",1.90356533903734
"5",0.732598798966574
"6",1.16113091436075
"7",1.5591744610375
"8",1.10134871864251
"9",1.51727518912523
"10",0.911885957789049
"11",0.78508853011539
"12",2.3258495221816
"13",0.768261023719918
"14",1.1879579120869
"15",1.40532700826752
"16",2.99203425790159
"17",2.54709658226029
"18",1.96998197922781
"19",2.41342412314255
"20",1.99511628736415
"21",0.562544220913825
"22",0.684628366424488
"23",2.79778412366184
"24",0.442601401239364
"25",0.647395551367284
"26",0.521882170487715
"27",0.927657803030839
"28",0.555122508959114
"29",2.63562212793373
"30",1.55191526833694
"31",0.984897964123999
"32",0.526679789213344
"33",1.4263972097328
"34",2.17849581087918
"35",2.15165633867395
"36",1.04848700516293
"37",0.474604045468277
"38",1.05882434813565
"39",0.476680186546357
"40",0.265934202575496
