"","weight"
"1",4.77199053436583
"2",3.44857782283821
"3",1.59971747512199
"4",0.458802790185911
"5",0.439949997518426
"6",2.79293680557264
"7",1.24597792905332
"8",2.2535812390868
"9",4.35373908258637
"10",2.09053634275605
"11",1.07844267359154
"12",1.36981750616923
"13",0.398692864267223
"14",1.67174310216794
"15",0.873160351965902
"16",0.309808004869558
"17",0.745184540473135
"18",0.794874204051525
"19",5.38119178244759
"20",5.30305148013182
"21",0.899789976003057
"22",1.15014303464293
"23",1.12028746309772
"24",0.737279458571244
"25",0.461546314313014
"26",1.21770439765868
"27",0.597494100580752
"28",3.58943853548938
"29",1.24496065811317
"30",4.1378916369147
"31",2.7965799827317
"32",1.3781324313142
"33",1.569649960561
"34",3.52096932675562
"35",1.7265850688882
"36",1.52727240536169
"37",1.72941868850736
"38",2.0673567660431
"39",0.603729243977713
"40",3.24586148824549
"41",1.52394356804456
"42",1.23734594998147
"43",3.25751150494202
"44",1.68305941720257
"45",4.54440350375959
"46",0.334388995082131
"47",0.359361934486405
"48",3.47076663012086
"49",2.92988054360072
"50",3.68052564177566
"51",6.35993907204103
