"","weight"
"1",0.420819438663171
"2",0.748080877712288
"3",0.863481904610215
"4",0.548295905637645
"5",0.924227244585437
"6",0.613103580243261
"7",0.584229407085017
"8",0.548088496487248
"9",0.200997512185183
"10",0.370399783983019
"11",0.665087212326323
"12",1.64797463585444
"13",0.220899073020889
"14",0.437882404355596
"15",0.657210316778512
"16",0.250121970689612
"17",0.216613019946685
"18",0.472894279717488
"19",0.329884828348726
"20",0.772585917526178
"21",1.8953796456172
"22",1.95447409844961
"23",1.51662915680632
"24",1.9175455665019
"25",0.561359956223064
"26",1.22404615932137
"27",1.5558586052103
