"","weight"
"1",0.692910527971326
"2",1.11752449656715
"3",0.659602911613632
"4",3.68683129512629
"5",0.745373060477179
"6",1.91493629126779
"7",2.15099604837265
"8",2.01147731787856
"9",1.92244635837063
"10",0.681615727608258
"11",2.45257905086113
"12",2.30720957017249
"13",0.908953243563945
"14",1.09646750930817
"15",1.04607074358225
"16",2.11944237979429
"17",1.30373501928615
"18",1.50687225724998
"19",1.31027516186016
"20",1.21637329800829
"21",1.34593053318156
"22",7.36477263746241
"23",1.0047293162712
"24",1.80739480991512
"25",2.14016938562513
"26",4.06889677928547
