"","weight"
"1",1.18234681891829
"2",1.48582670584481
"3",0.873022909342549
"4",0.568532320994722
"5",0.641299462276859
"6",1.41460277100813
"7",1.08237516614026
"8",0.814343907481619
"9",0.811308202692185
"10",0.620415989790111
"11",0.602406175471049
"12",1.94379937229503
"13",2.07970093996725
"14",0.877665084297652
"15",2.08672087254378
"16",1.32010454107678
"17",2.09098063122488
"18",0.75488012287471
"19",1.48824762741706
"20",1.24137021078322
"21",1.13597051023226
"22",1.73081945900913
"23",1.67621716992956
"24",1.13064981306579
"25",0.571345780038725
"26",1.99207454670104
"27",1.21775038473706
"28",0.661350134142246
"29",1.05533170140237
"30",0.686796185190872
"31",1.1095499087527
"32",0.780535713171837
"33",0.684190032119164
"34",1.08473452976579
"35",1.19801335555988
"36",2.46420960927506
