"","weight"
"1",1.1812387564874
"2",0.523450666312908
"3",3.08223438436006
"4",3.23407003637198
"5",0.527203566100108
"6",0.225940257902397
"7",0.570029999418595
"8",0.530259370571055
"9",0.32791004861015
"10",3.67800038068028
"11",0.586808316167831
"12",0.329880281299617
"13",3.15254842947172
"14",0.343365694482062
"15",2.36086869612606
"16",1.36209397618498
"17",0.782263382913556
"18",0.272480458403449
"19",0.347167106722849
"20",1.11135772820228
"21",0.515787941323383
"22",2.29710600538197
"23",2.22326660572125
"24",2.30207493360694
"25",0.374347432306548
"26",1.47252979597478
"27",1.83848878123154
"28",1.59705109526019
"29",1.67769961556914
"30",3.40909287070226
"31",2.86164854593748
"32",2.53473864520814
"33",2.51043741210382
"34",2.70612564375656
"35",2.54287943141083
"36",2.0756505006667
"37",2.02957162976488
"38",1.87181302487198
"39",0.327452286628958
"40",0.505593710334841
"41",3.73630799025013
