"","weight"
"1",0.523450666312908
"2",3.08223438436006
"3",3.23407003637198
"4",0.527203566100108
"5",0.225940257902397
"6",0.561643659447447
"7",0.32791004861015
"8",3.67800038068028
"9",0.586808316167831
"10",0.329880281299617
"11",3.15254842947172
"12",0.314006369039458
"13",0.343365694482062
"14",1.36209397618498
"15",0.782263382913556
"16",0.336208268780342
"17",0.272480458403449
"18",2.29710600538197
"19",2.22326660572125
"20",3.40909287070226
"21",2.86164854593748
"22",2.53473864520814
"23",2.70612564375656
"24",2.46893774779186
"25",3.88322677705749
"26",1.69759912823175
"27",0.367288715265682
"28",3.58394489346758
"29",0.51135995134124
"30",3.20305307493659
"31",0.488647112256533
"32",2.57709138397855
"33",2.58581097544556
