"","weight"
"1",1.19353089574686
"2",1.05906373748649
"3",1.46406099652743
"4",0.445048986243696
"5",1.38767914184464
"6",0.552703356234875
"7",1.6479381055963
"8",0.412475453726398
"9",0.1716921667079
"10",0.465575987412311
"11",1.45427679633499
"12",0.765273807207011
"13",0.464272549248253
"14",0.26238140210382
"15",0.324555080039599
"16",0.486260218208186
"17",0.461303587525641
"18",0.440776587738395
"19",0.781188837645444
"20",0.452455522645317
"21",0.480936586152163
"22",0.791527636892785
"23",1.43743695480198
"24",0.571135710680834
"25",1.52009736536788
"26",1.44291926305335
"27",1.15049598027196
"28",1.42646731510149
"29",1.15826119711411
"30",0.295066094323895
