"","weight"
"1",0.698458301910903
"2",1.2205146455236
"3",0.906049115752201
"4",0.566038867496268
"5",1.06204566769088
"6",0.526335444380106
"7",0.574181155867541
"8",0.929154992426761
"9",0.216168915679131
"10",1.30161438216995
"11",0.823773027213533
"12",0.777445174479845
"13",1.02966790751297
"14",1.21590460181783
"15",1.06189500418805
"16",3.49410932856052
"17",1.87659905158082
"18",0.74154500866046
"19",1.20482737341794
"20",1.35607853815161
"21",1.18843131924857
"22",1.60411221509796
"23",1.25024837525058
"24",1.79373938990972
"25",1.23773018029701
"26",0.664461435890038
"27",1.40370972768466
"28",0.685630366188114
"29",0.698247091547661
"30",0.575781208456027
"31",0.690869017990655
"32",1.30746472224762
"33",1.09692479233115
"34",0.902146883813231
"35",0.851164496999695
"36",1.16912317616174
"37",1.30969500297885
"38",1.98307866739332
"39",1.26382791515522
"40",1.14066164962763
"41",0.949359784322786
