"","weight"
"1",1.08337481966752
"2",0.243360227090753
"3",0.168532489874386
"4",0.221213019763528
"5",0.144690013992744
"6",0.20908180244944
"7",0.126690963463657
"8",0.248093934315389
"9",0.197129399413321
"10",1.27406279269651
"11",3.32836130849601
"12",1.39801323274046
"13",1.47224936757418
"14",0.980732379320303
"15",1.01630900811541
"16",1.16211918560684
"17",0.456179789207463
"18",1.45083596625324
"19",0.345259322995974
"20",1.01597244132245
"21",0.291004811087395
"22",1.97924227946079
"23",0.32557794773111
"24",0.331864430307614
"25",0.11914696775697
"26",0.418502090896026
"27",0.121507201743095
"28",2.19771285656274
"29",0.365976502130348
"30",2.24519905576534
"31",0.228809527918941
"32",0.33030258877655
"33",0.369822930745019
