"","weight"
"1",1.56986751033452
"2",2.20574726599077
"3",0.403900978050358
"4",2.23766597149205
"5",2.42868462340969
"6",3.98717438808739
"7",1.45142660852381
"8",1.68645071077098
"9",2.58032342919483
"10",1.78614221157666
"11",2.49272858553395
"12",2.14702119233952
"13",1.93044269506112
"14",1.14218255978196
"15",2.66746156473643
"16",1.09278479199257
"17",0.696637638982643
"18",4.7220016942545
"19",2.34591218929257
"20",2.68862864704258
"21",2.98457852971275
"22",2.50605107690938
"23",2.48724747462715
"24",0.387654485273294
"25",2.3920453587439
"26",0.671714224723314
"27",0.431212244612335
"28",2.5171451289643
"29",1.63741381400641
"30",1.2272909191252
"31",0.399851222708367
"32",0.703536779445138
"33",2.05932610336488
"34",0.984209835341082
"35",0.53928193007544
"36",0.568000879872899
"37",0.577061521778967
