"","weight"
"1",3.00400149803081
"2",2.64153061693145
"3",0.678969808086327
"4",2.79871917143676
"5",2.53828367206993
"6",3.37430600301592
"7",3.19098140390425
"8",3.06632940207526
"9",3.09114930096936
"10",0.574198572110501
"11",1.07401936690444
"12",0.448660228063778
"13",2.92751242525855
"14",1.32548104438185
"15",1.13913765698565
"16",1.0537343118577
"17",3.44248587515903
"18",3.67368493466961
"19",1.40365807774129
"20",0.474341648431205
"21",1.51647617852515
"22",1.58377628461792
"23",0.51517084561271
"24",1.76010113338632
"25",1.53733535713495
"26",0.641141045287384
"27",0.68752003649577
"28",1.11679372386466
"29",0.779072269113077
"30",0.470748340607365
"31",0.801761186243865
"32",1.35105736404825
"33",0.403117849149203
"34",0.508035431849955
"35",1.35506457410442
"36",0.557813588308747
"37",0.460977222834212
"38",1.68807582798047
"39",1.32098448137723
"40",0.902895896339819
"41",0.498196748139559
"42",1.24787819913294
"43",0.499994000863359
"44",1.14756263460882
"45",1.61469267022028
"46",0.495016161316587
"47",0.563078005619357
"48",0.511019569431525
"49",1.52190669865263
"50",1.4681420231218
