"","weight"
"1",1.46544225437185
"2",2.29703047461721
"3",0.585385343219216
"4",2.87383089285589
"5",2.59063486458574
"6",2.98642940654671
"7",0.311895495617526
"8",0.284822751463672
"9",0.26926009709652
"10",0.587303158464636
"11",1.32884498712885
"12",0.290449650974881
"13",1.25303192294014
"14",0.656685617349373
"15",0.328322403391489
"16",0.304336983883566
"17",0.473565201551697
"18",2.54236523735362
"19",0.648074069840786
"20",0.76342910584617
"21",0.822712587024659
"22",1.24885387482754
"23",1.56566279930847
"24",1.35434249766117
"25",2.2660055164255
"26",1.77501436613132
"27",1.10726880225681
"28",1.50123415847685
"29",1.77620269178904
"30",1.00662803447167
"31",1.56877691218387
"32",1.88161537013261
"33",3.19776109192569
"34",1.56154052126495
"35",1.64003688991385
"36",0.856941655008474
"37",0.749733285861858
"38",0.596006711228005
"39",0.578532626603947
"40",0.581666571082023
"41",0.809486381217836
"42",0.61653548148517
"43",0.755579247712896
"44",0.95853346350247
"45",0.762446719383507
"46",0.803311271856021
"47",0.591412715403039
"48",0.641111534641975
"49",0.42058174006919
"50",0.544030329976074
"51",0.647360795781803
"52",0.429512514303138
"53",0.597682189415565
"54",0.557149890003318
"55",0.851415879638147
"56",0.741676479468437
"57",0.837974343749444
"58",1.46971289709688
