"","weight"
"1",1.32745018747616
"2",0.580606578964734
"3",0.948683298043249
"4",1.80784291362861
"5",1.35874795366295
"6",1.13798066766797
"7",0.959804146910475
"8",0.813783754954413
"9",1.34090864696835
"10",1.64369583551204
"11",1.62438449898484
"12",1.09968904697657
"13",1.22896257083548
"14",1.33195345283641
"15",1.99152604825151
"16",0.619745108828037
"17",0.801888396290779
"18",2.11376819897885
"19",0.576302871170524
"20",1.06317872440291
"21",0.780205742030861
"22",0.0961041102482725
"23",1.15295446537313
"24",0.426846811085444
"25",2.3607837680527
"26",2.42351892907394
"27",1.4023195071027
"28",0.65964005317946
"29",0.483408730043611
"30",0.970067111364386
"31",1.9894092088341
"32",1.84966375291182
"33",0.300368107470292
"34",1.95375126350672
"35",0.484833992216768
"36",1.30172232071124
"37",0.494781770428453
"38",1.11571725810513
