"","weight"
"1",2.3607837680527
"2",2.42351892907394
"3",1.4023195071027
"4",0.970067111364386
"5",0.551656596102144
"6",1.84253222493065
"7",1.31700569509049
"8",1.9894092088341
"9",1.84966375291182
"10",1.36114069801662
"11",0.300368107470292
"12",1.95375126350672
"13",0.484833992216768
"14",1.34904447669712
"15",0.985827571163974
"16",1.30172232071124
"17",0.494781770428453
"18",0.587281874009344
"19",1.69947080002904
"20",0.674370817912288
"21",1.11571725810513
"22",1.53121389756248
"23",1.58995471629007
"24",1.0780185525332
"25",1.14045999433625
"26",1.53145061958988
"27",4.7646053356145
"28",2.06218932208768
