"","weight"
"1",1.84335802315323
"2",1.72412296545283
"3",1.11253089834862
"4",3.32496616506235
"5",0.925034594037816
"6",1.34383778790162
"7",1.30206336235115
"8",1.79096091501374
"9",1.97036443307845
"10",0.281957443975634
"11",1.18688204984921
"12",2.62640457654182
"13",2.64479791282521
"14",1.91182007526344
"15",0.145688022531377
"16",0.201556443620826
"17",1.12742361176576
"18",1.11970353239126
"19",1.04909484797202
"20",0.535508169273359
"21",9.83079900107561
"22",0.712701900891291
"23",1.30469345062963
"24",0.599767455224716
"25",0.938937697697353
"26",1.29251692459104
"27",0.526645991385153
"28",1.25547759834865
