"","weight"
"1",0.551684692122609
"2",1.54492588816253
"3",0.691107082950807
"4",0.741895545195739
"5",0.76776884543566
"6",1.08355387503058
"7",0.243055548960735
"8",0.532249001828886
"9",1.19772116958734
"10",1.75294038665609
"11",1.59256428438519
"12",2.32467653670633
"13",1.20629225303341
"14",0.697022955114869
"15",1.27561749763388
"16",1.4949795982645
"17",2.5114518916604
"18",2.49973518598518
"19",1.31874789093771
"20",0.380178905217084
"21",0.914833864760226
"22",0.521248501338127
"23",0.398426906584829
"24",0.614055372209101
"25",0.399375763388702
"26",0.367729520012487
"27",0.500099989597885
"28",0.384511378114377
"29",2.64038800222596
"30",2.03752030678513
"31",1.91867037292992
"32",1.38971363943989
