"","weight"
"1",0.857263086763542
"2",0.979096011809484
"3",1.15750982717637
"4",0.866395406296238
"5",0.873316094068879
"6",1.75195205422095
"7",0.917021809763553
"8",1.80493767160796
"9",1.72041535714708
"10",2.37295174836273
"11",0.646547755658907
"12",2.29248097045443
"13",0.697039453890091
"14",0.691647308976502
"15",0.737112203165066
"16",1.43754686872927
"17",0.247822517093355
"18",2.12030658156527
"19",0.858333268841694
"20",0.900724152936597
"21",1.82578311992145
"22",1.7959869155302
"23",1.80662364646389
"24",0.366655151189801
"25",0.813142669052462
"26",0.879213284927137
"27",1.02523597290639
"28",1.8039279369079
"29",0.962231261403838
"30",0.864825994048798
"31",1.23337804434418
"32",0.922628852374756
"33",0.885225395678728
"34",1.06281512978317
