"","weight"
"1",0.76606527150912
"2",2.09640167889273
"3",0.554210249364432
"4",1.68727591098754
"5",0.847844914795717
"6",1.40971060882335
"7",1.42195675057857
"8",1.86137073182057
"9",0.48103367909315
"10",1.06410760785731
"11",1.33049201410707
"12",0.81355761906277
"13",1.28108118391776
"14",0.610357272404142
"15",1.35063311111333
"16",1.34794992488714
"17",0.633120051721016
"18",1.1763349867954
"19",1.31298476758716
"20",1.34159010123016
"21",1.24774236079466
"22",1.26061730916867
"23",1.09060716989048
"24",1.29756271515276
"25",0.892289750784131
"26",1.34688529586881
