"","weight"
"1",0.663476449900324
"2",0.824100115220759
"3",0.584490376572167
"4",0.783964284610328
"5",0.935835989897447
"6",0.364861617864164
"7",0.134536240699178
"8",0.47228804762635
"9",0.871031572285439
"10",0.515709220462857
"11",1.09871788905944
"12",1.21366552264359
"13",0.389875108463955
"14",1.23955193503003
"15",1.20339893670127
"16",0.772010362623062
"17",0.653024501772379
"18",0.914507517796624
"19",0.670839026697285
"20",0.644170784827398
"21",0.696789351846745
"22",0.686979621632073
"23",0.50141400000756
"24",0.557251289788162
"25",0.538264804878075
"26",1.69877161529401
"27",1.66525343428446
"28",1.43509581531711
"29",1.46412738509968
"30",1.41205382337417
