"","weight"
"1",1.58138578462921
"2",3.13981782909739
"3",0.888873444166935
"4",1.58159065524476
"5",0.891165529691208
"6",0.985646995343683
"7",0.591760931410358
"8",1.13943363083634
"9",0.479420483330287
"10",0.22912878408729
"11",0.238042013054514
"12",0.595137799352639
"13",0.618628321371022
"14",0.229322916402469
"15",0.572538208084246
"16",0.23918402954422
"17",0.541284583334605
"18",0.389642143545138
"19",0.610744627932234
"20",0.407558584812069
"21",1.08406641822253
"22",1.52029602386255
"23",1.11830228489504
