"","weight"
"1",2.34192762468747
"2",4.40822651409253
"3",3.62371701428651
"4",2.88373993261373
"5",1.75037824489872
"6",1.84841505140754
"7",3.25312096289546
"8",3.9533622906306
"9",0.97863108478276
"10",1.35344006135288
"11",0.275165404594292
"12",0.938471736510624
"13",1.82680185045325
"14",2.34170104856581
"15",2.27713877549644
"16",2.51860358115044
"17",0.210667985183733
"18",2.08815708219997
"19",1.99835332217021
"20",2.11583175134376
"21",1.01615953490841
"22",0.538353972659423
"23",1.16154999895295
"24",0.780629874020575
"25",2.87032472030503
"26",2.20818952988882
"27",2.83445744371909
"28",0.497613303881419
"29",0.321369258214934
"30",1.72858439220484
"31",2.20043654769539
"32",2.18383818092314
"33",2.19998727303657
"34",1.84600243777418
"35",3.00523692909263
