"","weight"
"1",0.275726313623155
"2",0.257790612682001
"3",1.56191415263977
"4",0.280323027855336
"5",0.122163824323587
"6",0.240310216160402
"7",0.274701656371123
"8",0.0948651684399635
"9",0.0912195162287229
"10",0.306763752814732
"11",0.0951892854956749
"12",0.290043100264729
"13",0.112289803304838
"14",0.251308575225993
"15",0.112698713061332
"16",0.260814110048464
"17",0.102000000528663
"18",0.256834577138975
"19",0.111952669271091
"20",0.117711511810298
"21",0.276269795542894
"22",0.300831846936551
"23",0.60896715824279
"24",0.607675077940652
"25",1.58277256739706
"26",0.678914574994717
"27",0.290860791451384
"28",0.228569464346134
