"","weight"
"1",1.04623133249016
"2",1.65592874267264
"3",1.95002564095141
"4",3.46550082958092
"5",1.519901311934
"6",3.57060717538059
"7",1.28100804082666
"8",1.75584207772654
"9",1.04656581315274
"10",2.53653306695449
"11",1.75328263574794
"12",2.53442301101829
"13",3.46767933913609
"14",1.99010049998613
"15",3.20607626232683
"16",3.89626744455435
"17",2.43182667967845
"18",1.28549601384216
"19",1.95412384481095
"20",1.24595344993916
"21",1.90688227188544
"22",1.27015747030453
"23",1.89002645488055
"24",1.24787819852282
"25",1.25323581184633
"26",3.49649667487552
"27",3.79878282361698
"28",2.45814076075113
"29",3.68481872013185
"30",1.30268952598265
"31",1.79961106937372
"32",1.88000000005785
"33",1.30587135655739
"34",1.97002538054347
"35",1.80055547028038
"36",3.26916028997519
