"","weight"
"1",0.125781556940978
"2",0.440387329512296
"3",1.06847367777975
"4",0.246576560135379
"5",1.23884018334774
"6",1.96897460623057
"7",3.69064113675991
"8",0.601534703894913
"9",0.92909902537723
"10",0.605841563424634
"11",4.13988695481896
"12",2.53298736683483
"13",1.60102592105258
"14",2.86638465667221
"15",0.554638620696694
"16",0.378940628538138
"17",0.558982110872342
"18",1.49981465519913
"19",2.60437343733939
"20",3.59435446224892
"21",3.79986065533988
"22",0.749490493373205
"23",4.35994908227216
"24",1.54908392292187
"25",1.93858298761744
"26",2.49896398560082
"27",1.76610900009381
"28",1.94879449930785
"29",1.32416350954514
"30",1.9218191902836
"31",2.79585836522305
"32",2.80092656080606
"33",1.37633898442595
"34",0.492797118778525
"35",6.44771277277319
"36",1.55874436640962
"37",1.63981736781487
"38",1.22913140006879
