"","weight"
"1",1.36853936721131
"2",1.07517440401088
"3",1.36894119675146
"4",1.06831643282764
"5",1.39989285323288
"6",1.25801430839192
"7",1.11646764412061
"8",1.51339570524658
"9",1.45494555231639
"10",1.37058381758512
"11",1.3231024147922
"12",0.871148667298339
"13",1.65818696189098
"14",1.27129854873698
"15",1.24164568209027
"16",2.91264913793722
"17",0.961353212253873
"18",2.61510305728461
"19",0.779358711168936
"20",4.87519271410825
"21",4.03897561266383
"22",4.8420656748806
"23",1.36341483060957
"24",1.48141823954148
"25",1.35679769985856
"26",1.02528044935171
"27",1.27941392825758
"28",1.36623570446472
"29",2.00900472877883
"30",1.06212052046884
"31",2.92114035890922
"32",1.02181211611683
"33",1.28875909336836
"34",1.6085397107375
"35",2.15102301239861
"36",1.20619235588552
"37",1.44312161705736
"38",1.8409236814105
