"","weight"
"1",1.57800158417522
"2",1.98891829904369
"3",1.03435777135467
"4",0.759084976089319
"5",2.53655277902702
"6",2.33001309008673
"7",1.9503076679052
"8",2.20919102848024
"9",1.42664957164665
"10",2.08904882691634
"11",2.13480303553568
"12",1.50158882507981
"13",1.65590488862515
"14",1.64621535680644
"15",1.55353918526533
"16",2.91264913793722
"17",1.34080908449257
"18",1.67471669257802
"19",1.4542296931896
"20",1.56314938518841
"21",1.84520351149047
"22",1.75417359446573
"23",0.968326391375175
"24",2.2943199429262
"25",2.38517944814257
"26",1.22398897077412
"27",2.41527244802922
"28",1.64501337374082
"29",1.20814568635884
"30",1.46078608941515
"31",1.53198694489804
"32",2.98264915745701
"33",3.49764563640173
"34",2.92114035890922
"35",3.12775574472233
"36",1.30165625270725
"37",1.81528758006482
"38",1.65801085638861
"39",1.25813512815828
"40",1.75644527394602
"41",1.38633509659888
"42",1.25177010682312
"43",1.07771471166818
"44",1.74649964196939
"45",1.11449585011829
"46",1.58227715695876
"47",1.39554211776847
"48",1.46806130699212
"49",2.83600070535235
"50",2.02476072687462
"51",2.11743335186605
"52",3.65875880606807
"53",1.04812642367812
