"","weight"
"1",1.76144145541362
"2",0.07249827663914
"3",0.166195066490663
"4",1.10164467978166
"5",2.82617214652174
"6",0.533388039033478
"7",1.19306152407189
"8",0.172246335559709
"9",2.30082589522136
"10",0.877287866261492
"11",0.197227787655689
"12",0.154217379715334
"13",0.161320178930665
"14",0.120365278226751
"15",0.174456298616663
"16",0.16223686410732
"17",0.236799493701662
"18",0.18781640001165
"19",0.156824105984665
"20",0.103435971115021
"21",0.963856524833518
"22",0.207422274865607
"23",0.192771367381368
"24",0.152494590260455
"25",0.359048743338185
"26",0.103193991666155
"27",0.192613083972937
"28",0.928632866153905
"29",0.844150223500736
"30",0.748699539170223
"31",2.60296592417746
"32",0.28035691535427
