"","weight"
"1",1.01979213564238
"2",1.86619827458219
"3",2.19198562955029
"4",1.23053850030995
"5",3.17626888035962
"6",2.02629933663435
"7",1.85574486363507
"8",2.0213609276425
"9",1.16250118264581
"10",1.21565825732029
"11",3.72658301905004
"12",3.16174002720543
"13",3.11195501254676
"14",2.294983442302
"15",2.95155569164096
"16",2.43190131389705
"17",3.02496760325523
"18",1.800590180914
"19",1.66919784932089
"20",2.04748626441211
"21",1.26195144884761
"22",3.99529723542693
"23",1.70061871081843
"24",2.8492202441842
"25",1.94232566819952
"26",2.34440290942032
"27",3.91806955031754
"28",4.01153287448086
"29",1.07126280666419
"30",1.89694491181177
"31",2.71919179136155
"32",5.94526912745763
"33",2.02457402915174
"34",1.97035428300435
"35",1.94705315766039
"36",0.743303437608606
"37",2.88978217179266
"38",2.33777864657157
"39",2.08385124236359
"40",2.29087865241958
"41",2.63091314948562
