"","weight"
"1",0.100124922448587
"2",0.149201206815091
"3",0.134536240820551
"4",0.140655608110096
"5",0.113246633946635
"6",0.108166538795875
"7",0.112907927705674
"8",0.0955093724811346
"9",0.13828665930175
"10",0.0948683303011323
"11",0.134889584945866
"12",0.104026728482587
"13",0.111336427552905
"14",0.103846040345002
"15",0.0623137241312944
"16",0.118000848009917
"17",0.153388396635995
"18",0.145217079651676
"19",0.148741387035843
"20",0.143738652191557
"21",0.127279220983336
"22",1.35333698710569
