"","weight"
"1",1.88767290598877
"2",0.577256442141977
"3",0.641686060403551
"4",0.506064224991778
"5",0.509043220285427
"6",0.749893992426058
"7",0.602773589419141
"8",0.485560500831828
"9",0.622273251974063
"10",0.377890195716956
"11",1.12381671108421
"12",1.87197996739567
"13",1.94286515220621
"14",2.06539003549092
"15",1.36744286948002
"16",1.4418515873648
"17",1.17239242560291
"18",1.66115501985682
"19",1.60737954477068
"20",1.13662834738607
"21",0.431820564079895
"22",1.58155777634799
"23",1.38463894210238
