"","weight"
"1",0.494974746616556
"2",0.490967412141916
"3",0.553173571349098
"4",0.456728584975162
"5",1.01513545883851
"6",1.35801325458144
"7",1.01788997411258
"8",0.936320607843931
"9",1.42635900114439
"10",1.04307238475357
"11",3.29164837133877
"12",1.92276812466042
"13",0.919238815664089
"14",0.453515159316551
"15",0.496986921293378
"16",0.44294469160702
"17",1.48054044234424
"18",0.86976778520087
"19",1.75415763260332
"20",0.782432106000201
"21",0.32140317374233
"22",0.861682076165355
"23",0.781024967368499
"24",1.12948173930474
"25",0.921452017148545
"26",4.58281889206023
"27",1.72754045400011
"28",3.41960948087873
"29",0.853967797990122
"30",5.67279692913073
"31",2.60404089810071
"32",4.66023486506382
