"","weight"
"1",1.66469937225932
"2",1.69073977871685
"3",1.64451238985219
"4",1.67514178504458
"5",2.67628025456495
"6",0.609774056857945
"7",0.75696829538066
"8",1.50867126995601
"9",1.69059729097019
"10",2.7154511965569
"11",0.386385817821228
"12",2.50119491476789
"13",2.44795702588263
"14",0.994565734354278
"15",0.691827290434331
"16",3.65979999454685
"17",2.26798787475579
"18",0.773172684136326
"19",0.235858008114243
"20",0.366742416212878
"21",1.14498908296221
"22",2.35937364582871
"23",0.900766895750507
"24",0.966928953298763
"25",0.96980245461388
"26",1.73017455771274
"27",0.770849531370584
"28",3.39725786517862
"29",4.73105020062814
"30",4.73183991700236
"31",2.48006552327877
"32",2.08793294934113
"33",1.2622206618805
"34",0.430232495012037
"35",0.724244433899303
"36",1.79415272510992
"37",1.31766042662651
"38",1.57073231333354
"39",0.171828403186321
"40",0.426167807592602
"41",2.89114786896971
"42",0.861764933194227
"43",2.00679445878751
"44",1.60715151763152
"45",1.86141199097817
"46",3.85679919081208
"47",2.52670239613691
"48",2.41474367160569
"49",3.46954118020985
"50",3.80457947736166
"51",3.78479973075084
"52",2.7882080266583
