"","weight"
"1",1.36473037593185
"2",0.615978083994652
"3",0.287930547058336
"4",1.53350448341569
"5",1.07879979600818
"6",0.790453034708873
"7",1.1095043938541
"8",0.843338248219573
"9",0.621301859453725
"10",1.13728844188183
"11",0.383026109584001
"12",1.44018609907126
"13",1.11246977492297
"14",1.60396882776453
"15",1.85268885654346
"16",1.60895742619123
"17",0.927375328749115
"18",0.465554507595249
"19",0.301788004964096
"20",0.473984177332766
"21",0.93934871059594
"22",4.87719837605952
"23",0.473946199383861
"24",0.57183913875305
