"","weight"
"1",0.364657099067143
"2",1.85283566455759
"3",1.36051872473994
"4",2.53819416126905
"5",3.73303469050927
"6",1.60850477185147
"7",1.68723323816096
"8",0.462411072586336
"9",2.79253723365879
"10",2.73502486218844
"11",0.172754160538406
"12",0.385336216883027
"13",0.280919917239485
"14",0.234565556369584
"15",0.360595341107718
"16",2.62598514855634
"17",0.300966775386373
"18",1.44709398444371
"19",0.497549997542534
"20",0.449276084799235
"21",5.94327653694544
"22",2.09121591425147
"23",0.345903165600077
"24",0.235246679229037
