"","weight"
"1",0.424165063051559
"2",0.455873886200436
"3",0.479024007853105
"4",0.243195394670644
"5",0.461016268794424
"6",0.480832195344508
"7",0.247032387303204
"8",0.24606706378991
"9",0.436542093823507
"10",1.51756383774889
"11",1.53389569431107
"12",1.84011657240392
"13",1.34122667737273
"14",1.60559141751398
"15",1.36622911700522
"16",1.79276323057318
"17",1.00708688838666
"18",1.27686177779972
"19",0.366027321328898
"20",0.212529997882652
"21",1.27170594079347
"22",1.43265369165518
"23",1.13133142809663
"24",1.51297587553227
"25",1.19412042944475
"26",1.21247845307756
"27",1.23073148927224
"28",0.33899999966085
"29",0.457615559519838
"30",1.30054450130005
"31",0.774839338204656
"32",0.321752389555362
"33",0.639200125323573
"34",0.471021230953391
"35",0.366536491887845
"36",0.425498531114865
"37",0.312936096064173
"38",1.90631162243579
"39",1.67668983488823
"40",3.44568483747459
"41",1.25317037925549
"42",0.836420946396518
"43",1.10205489886964
"44",1.29602507694591
