"","weight"
"1",0.662205406191577
"2",1.60330907823992
"3",2.43668803947157
"4",0.570139597386394
"5",1.42790055672494
"6",2.18089568832855
"7",0.422964537822647
"8",1.15682496514327
"9",1.42873685485174
"10",1.58805698897005
"11",0.279372511159095
"12",0.549723566782724
"13",0.37442676252487
"14",0.442222794396412
"15",0.672671391477337
"16",0.707901829283653
"17",1.73141560582007
"18",0.676830849651085
"19",0.704474839933201
"20",1.32879644783891
"21",1.48767173118312
"22",2.43193112565871
"23",1.31130750065747
"24",1.31217376950588
"25",3.27417409434684
"26",3.09218757513394
"27",5.30642212796096
"28",0.292788319228732
"29",1.57234251972555
"30",1.07689557531004
"31",0.625542964272811
"32",0.662984916840565
"33",0.120867696587704
"34",2.17091188221084
"35",0.130034610898325
"36",0.468721665874173
"37",0.748394013975996
"38",0.544194818477532
"39",2.01184616705603
"40",2.00680980678558
"41",1.97496835487202
