"","weight"
"1",0.401701381521491
"2",2.64428515860527
"3",0.419367380595931
"4",1.28882271864354
"5",0.726512904343547
"6",1.09544922298583
"7",1.31267056102533
"8",1.12524175164561
"9",1.23986652520721
"10",1.56204129339429
"11",2.77835782447777
"12",1.49565236599925
"13",0.4621428350328
"14",0.952221087749446
"15",0.441711443979433
"16",1.02964119969956
"17",0.976747664522008
"18",1.14438804598495
"19",0.757221235569247
"20",1.14152354275247
"21",1.03213419677743
"22",2.57057989545614
"23",1.46205471859152
"24",1.29535940954196
"25",1.38988524697119
"26",1.63045055167192
"27",1.24535135614138
"28",1.83302727746621
"29",1.13162758832775
"30",0.544317002996212
"31",1.48583309958824
"32",1.23082452020341
"33",1.26684805725288
"34",0.554378932415649
"35",3.0232102144131
"36",0.932227976374388
"37",1.40634277390477
"38",0.508590208045592
"39",1.49345271076267
"40",3.16995914844708
