"","weight"
"1",1.12725374260843
"2",1.14270906184706
"3",1.65326464897154
"4",1.57003184611376
"5",1.53817554217267
"6",0.229793298748736
"7",0.283191243151178
"8",0.807088322148177
"9",0.900606218134881
"10",0.610942010575688
"11",0.395013923306337
"12",0.362678921588327
"13",0.684020467778511
"14",0.84882271408528
"15",0.570715340545258
"16",0.800062497257525
"17",1.48156063727113
"18",1.50187534106833
"19",0.242340669029962
"20",0.394735354325003
"21",0.830761096949873
"22",0.648472050299295
"23",0.110999999966019
"24",0.433778745367895
"25",0.864023147601199
"26",1.32930138061479
"27",0.770811780400167
"28",0.991564420641903
