"","weight"
"1",4.86815159994399
"2",3.12231084294914
"3",1.49120756440371
"4",1.7722539321561
"5",1.63110392068256
"6",3.83962354924346
"7",3.8322329000208
"8",1.58079094125344
"9",1.10548631892316
"10",1.16520384502809
"11",3.11535936937766
"12",1.42227599294218
"13",1.45214634253829
"14",0.933967879637874
"15",3.05150274442366
"16",0.518255727944321
"17",0.600683777440811
"18",1.01055628245751
"19",0.524809489354301
"20",1.98564850893519
"21",0.519321095261582
"22",1.55381980935576
"23",2.02200395656108
"24",1.87877619702916
"25",1.74071824257947
"26",0.442090488693912
"27",3.13830591236908
"28",0.526498812887962
"29",0.674261819167288
"30",0.993295525320746
"31",2.2773133293416
"32",2.12118928893883
"33",3.44121964132475
"34",2.99422778024815
"35",2.04720028331302
"36",2.5468390210474
"37",2.7160723480009
"38",2.99356710291564
"39",0.876313300191142
"40",2.314501241825
"41",0.597824890832221
"42",2.06940112110475
"43",0.693380415329492
"44",0.664788688252024
"45",0.871445580792714
"46",0.767723908658003
"47",0.840314822099913
"48",1.71817606756005
"49",2.37480668700958
