"","weight"
"1",1.97588688955663
"2",2.03684191826465
"3",1.79320411565984
"4",3.79173166245172
"5",1.27492156612233
"6",2.92097586438384
"7",1.57945433595831
"8",1.97287505944561
"9",1.56053228135622
"10",1.21565661283858
"11",1.77448612297569
"12",4.13624225585234
"13",4.34345772397178
"14",1.61329631511833
"15",1.91707694138997
"16",2.47703875620347
"17",3.28124122870605
"18",2.41981176975791
"19",1.42519612679244
"20",1.86367808370837
"21",2.86761381640543
"22",1.58251982610143
"23",1.43986978556258
"24",3.66394882612326
"25",1.5512088834212
"26",2.61487208094726
"27",2.78100143784429
"28",2.82468688514429
"29",2.97419316772189
