"","weight"
"1",0.594578842479048
"2",0.581391434422087
"3",0.203460069536241
"4",0.244591496331099
"5",0.336906515463554
"6",0.588252496766118
"7",2.65336842508248
"8",2.60587873839866
"9",2.63299020174483
"10",0.461004338088521
"11",0.365273869997319
"12",0.466308910771663
"13",0.597562549196475
"14",0.459374575096639
"15",0.443757816700341
"16",0.488435256347366
"17",0.335410196606642
"18",0.52298240984924
"19",0.711867964990027
"20",1.30084587873807
"21",1.40312116357889
"22",1.25733845870862
"23",1.2870508927872
"24",1.24963994872287
"25",1.31592980801787
"26",0.3755329546259
"27",0.494748420957797
