"","weight"
"1",1.07144248539003
"2",0.88887569398766
"3",0.663831756269312
"4",1.24461279119999
"5",3.50641127080428
"6",0.49849874616269
"7",1.36765346485302
"8",0.897378961192779
"9",0.911221707391569
"10",1.42577031816463
"11",1.28127904851345
"12",1.29739585305833
"13",3.85425790534497
"14",1.25486891737403
"15",1.17070961329078
"16",1.53161646643116
"17",6.39656814242102
"18",1.51153696613551
"19",1.24658573714322
"20",1.60377679303732
"21",1.60697728698043
"22",1.52176509343729
"23",0.65337584883135
"24",2.08370247377454
"25",1.13834485089269
"26",2.15464614270275
"27",1.52308896692804
"28",0.763455303781248
"29",3.4963450914353
"30",2.11740407080824
"31",0.651617066299453
"32",2.084064538847
"33",1.22944743724454
"34",0.494814105854362
"35",1.29464319392975
"36",0.144858551825795
"37",2.44013606126325
"38",0.367635688916262
"39",1.05300712298787
"40",1.25599402911485
"41",2.25336548300226
"42",1.34011977079527
"43",0.391567363147612
"44",1.00866248115021
"45",1.30728726750991
"46",0.344378570996351
"47",1.4598934891523
"48",1.40934772064906
"49",2.02188649490032
"50",2.43840706227379
"51",1.74169716085832
"52",1.95751475084533
"53",2.21345883175817
"54",1.43150829552797
"55",0.336821911392553
"56",0.24581497101752
"57",6.25178982365844
"58",1.44754965388365
"59",2.35544815258065
