"","weight"
"1",1.16949946550008
"2",0.719645051282271
"3",0.676595151909626
"4",0.763324308422832
"5",2.06700266081438
"6",1.01335137036675
"7",0.905110490763352
"8",0.618161791274248
"9",0.551079849222458
"10",0.567645135028917
"11",2.08068642530017
"12",1.76573950494433
"13",6.31159377669097
"14",1.33846927476916
"15",2.37946716744344
"16",1.01710373144791
"17",2.09914268246197
"18",1.33475690671426
"19",0.790797698439688
"20",1.12160599132565
"21",0.655591335851238
"22",0.851892598764949
"23",1.05341539806864
"24",2.05456812991137
"25",0.869358384152424
"26",1.13562141598643
"27",0.73434392480342
"28",0.867965437364166
"29",0.866176078708718
"30",0.843493331066971
