"","weight"
"1",1.07056060101766
"2",1.27094453061872
"3",1.07056060092958
"4",1.46727638884915
"5",1.67361883392218
"6",1.47566933983957
"7",0.886453608661338
"8",0.88073832612065
"9",1.87024062624101
"10",1.8802393465017
"11",1.2214745185457
"12",1.23016259136768
"13",1.23101584116238
"14",1.15974135052848
"15",1.35428948164993
"16",1.15260574381671
"17",1.30602450215773
"18",1.50960259693582
"19",2.05827597757459
"20",1.5220052562443
"21",1.59731023907853
"22",0.811233627929493
"23",1.64793810535938
