"","weight"
"1",3.54139294641948
"2",1.40986701522182
"3",1.80378514813096
"4",1.42899296729048
"5",7.52680416913915
"6",0.917877987450519
"7",0.98496142061581
"8",1.83306028291284
"9",0.936593935755504
"10",1.38462991482085
"11",3.91522668576627
"12",1.41155942151339
"13",2.11206060532091
"14",1.40185591306303
"15",2.02158353765479
"16",3.57211757971025
"17",1.54589779774574
"18",2.08173004935073
"19",3.7636207298902
"20",4.31505376554268
"21",2.54020943977412
"22",4.01997512360992
"23",5.16547190486641
"24",6.04492382078251
"25",1.33337766569943
"26",3.76922127235319
"27",2.35703050513398
