"","weight"
"1",0.744358112051233
"2",0.351283361586348
"3",1.65571736715905
"4",2.50169942238144
"5",0.283019434494786
"6",0.299367667473624
"7",2.72319665110306
"8",0.272722569986929
"9",0.282065595135284
"10",0.298355492312856
"11",2.30716817733919
"12",0.921738032197869
"13",3.14205092286132
"14",0.615096740394364
"15",0.880681554379695
"16",1.43111844386119
"17",0.653256458190104
"18",0.414994698841085
"19",0.521056619088535
"20",0.780960946646388
"21",1.25831673274014
"22",1.29573299726134
"23",0.338874607921459
"24",1.10331527694667
