"","weight"
"1",0.241660919441395
"2",0.277748087103975
"3",1.54318145392507
"4",0.29137776183539
"5",1.17902298531876
"6",0.950854878521482
"7",0.77103826100348
"8",1.37862286407138
"9",1.67359762178512
"10",1.72128701848769
"11",1.52011479827554
"12",2.34216848268637
"13",0.713375076508014
"14",1.36597950198601
"15",0.350508202548307
"16",1.55811584911331
"17",1.20600331671394
"18",1.71222808062929
"19",0.494465367941858
"20",0.998587001661036
"21",1.1176743714592
"22",0.588106282938437
"23",1.27848973411728
"24",2.84243135363559
