"","weight"
"1",0.52728075987962
"2",0.977496802678338
"3",1.21094219521533
"4",1.65520391489197
"5",0.799672433059674
"6",1.37724362417241
"7",0.228858034570402
"8",0.588663740915545
"9",1.75150906363632
"10",1.35794292967789
"11",0.782089509166512
"12",1.79368029495831
"13",1.53999642870299
"14",1.56185274572353
"15",1.90080930136226
"16",1.01953126491717
"17",1.87245720909414
"18",0.895041898511196
"19",1.86978608401478
"20",1.01062554892206
"21",1.73685462847436
"22",1.82679528160397
"23",1.88979787278366
"24",1.78153557372906
"25",1.78283482122276
"26",0.608411045187634
"27",8.05667580291997
"28",1.04402155206101
"29",2.4174416226496
"30",0.298544804173666
"31",0.962704524139135
"32",1.06565707408289
"33",1.09949988616372
"34",1.18563274211252
"35",1.09922700100506
"36",1.01769347027834
"37",1.02463700840477
"38",0.949802611151263
"39",1.04251666642959
"40",1.31454364712068
"41",0.421640842457107
"42",1.46070565144171
"43",1.5215794426173
"44",1.22445457244568
"45",7.97351465791101
"46",0.717052299787345
"47",0.306267856613757
"48",3.18698917473715
