"","weight"
"1",1.06809409697016
"2",1.23482792347486
"3",0.451880515230501
"4",0.461999999983873
"5",0.976496676690164
"6",0.193607850572984
"7",0.408608614692281
"8",0.191020941668455
"9",0.436949653922993
"10",0.238863978199333
"11",0.449648751700632
"12",0.220065898554577
"13",0.43026096732519
"14",0.207324769787695
"15",0.39902882100547
"16",0.347078089723275
"17",0.380599526671944
"18",0.460487784817874
"19",1.09267909359441
"20",1.10264409492249
"21",1.15935326830793
"22",1.27882758777181
