"","weight"
"1",1.23065023472247
"2",1.69118301816619
"3",1.26051576756945
"4",1.66931123482849
"5",1.25717938210415
"6",1.76078355833773
"7",1.29376350242382
"8",1.45344418551339
"9",1.14337220531029
"10",1.51343979071734
"11",1.1261438634046
"12",1.49803204240831
"13",1.27191548437906
"14",1.70735936471668
"15",4.02201305318514
"16",2.70066676931916
"17",3.79963011356823
"18",1.79873368244394
"19",1.2546883518721
"20",4.21574477406368
"21",1.75068557961718
"22",1.19866592521866
"23",2.1079563517957
"24",1.23498825889088
"25",2.38223613445425
"26",3.6919616733169
"27",1.37244307682304
"28",4.28237037165781
"29",1.35369863677737
