"","weight"
"1",0.71150614889071
"2",1.12539051002674
"3",1.23904842523611
"4",0.530585525665493
"5",0.603171617720037
"6",0.644767399865424
"7",0.597596018005652
"8",1.85027052105456
"9",1.24411253537322
"10",1.25001000004833
"11",2.78182242417504
"12",1.26103132406701
"13",0.778781098584901
"14",0.736679034257458
"15",0.633876959100139
"16",0.652782505901389
"17",1.71972555973758
"18",2.09023347986985
"19",0.913700717000776
"20",0.708014124255635
"21",0.980063773604801
"22",0.765375724504272
"23",0.576926338218007
"24",0.320649341359051
