"","weight"
"1",1.22072478465062
"2",2.45413956407592
"3",4.21415187195594
"4",1.22857681933379
"5",1.27541718675794
"6",1.57538217592371
"7",0.817714131236278
"8",0.855449355861432
"9",1.23710791823613
"10",1.29957393030254
"11",0.798013157702584
"12",4.35207996241862
"13",4.92236010470083
"14",0.813462352520444
"15",1.52986875277237
"16",1.37095061939547
"17",4.3818946814968
"18",4.12340587373227
"19",1.01680922520488
"20",0.377856851369362
"21",1.82714777747994
"22",1.11068672447669
"23",0.951403699706407
"24",1.02163790091125
"25",1.65549509215334
"26",1.33607222839477
"27",4.14997891556315
