"","weight"
"1",2.01657655446979
"2",0.446828826350057
"3",2.22973182238133
"4",0.808037746681329
"5",0.954926175374256
"6",1.39814305372644
"7",2.01753042104445
"8",3.63747838491766
"9",3.93630486625224
"10",2.07050621837715
"11",1.41072357314413
"12",1.42177494661132
"13",2.71900514882254
"14",2.70729108136336
"15",3.22285525583813
"16",1.51032082695523
"17",0.673505010939664
"18",0.689721682891046
"19",2.40663270985414
"20",0.549018214878275
"21",0.587959182141413
"22",0.703624758332263
"23",0.588269495800446
"24",0.583113196154003
"25",1.28845574250233
"26",0.575861789499475
"27",0.74515032065675
"28",0.39203188654221
"29",3.01504626883154
