"","weight"
"1",1.07554823216893
"2",2.09959424649663
"3",1.19837556728639
"4",1.85412755748929
"5",0.697513440568354
"6",1.39932447999843
"7",0.868048961314137
"8",0.787161991134806
"9",0.629667372485362
"10",0.86880607755428
"11",0.95524865904049
"12",0.948385997664582
"13",0.665038344712104
"14",0.968739386982111
"15",2.72967562160085
"16",0.761078839504988
"17",1.36044257489573
"18",2.31534554661169
"19",1.54973417093637
"20",2.6265269846804
"21",1.2382148435601
"22",0.608358447386604
"23",3.14001974519273
"24",1.91711371595949
"25",0.53990739922985
"26",3.72080663303262
"27",2.94213595878621
