"","weight"
"1",2.68355752691448
"2",1.40412392610373
"3",2.04417440586258
"4",2.44622725879934
"5",1.39170003955695
"6",0.651221160417528
"7",0.474341648580841
"8",0.496851084024569
"9",0.372812285194311
"10",0.467566680290465
"11",0.149519229763613
"12",0.737737080214329
"13",1.19201510042282
"14",0.909409148816629
"15",0.752611453983342
"16",1.18402238142919
"17",1.47492426967971
"18",1.31288054293812
"19",0.849058301877855
"20",0.849931762039127
"21",0.428644374430531
"22",0.837449102772676
"23",0.435586960081734
"24",0.934558719306798
"25",0.451282616828365
"26",0.42047544550204
"27",1.62227494579545
"28",3.1885797778893
