"","weight"
"1",0.401701381521491
"2",2.64428515860527
"3",0.419367380595931
"4",1.28882271864354
"5",0.726512904343547
"6",1.09544922298583
"7",1.31267056102533
"8",1.23986652520721
"9",1.56204129339429
"10",2.77835782447777
"11",1.49565236599925
"12",0.4621428350328
"13",0.952221087749446
"14",0.441711443979433
"15",1.02964119969956
"16",0.976747664522008
"17",1.14438804598495
"18",0.757221235569247
"19",1.14152354275247
"20",1.03213419677743
"21",2.57057989545614
"22",1.46205471859152
"23",1.29535940954196
"24",1.38988524697119
"25",1.63045055167192
"26",1.24535135614138
"27",1.83302727746621
"28",1.13162758832775
"29",0.544317002996212
"30",1.48583309958824
"31",1.23082452020341
"32",1.26684805725288
"33",0.554378932415649
"34",3.0232102144131
"35",0.932227976374388
"36",1.40634277390477
"37",0.508590208045592
"38",1.49345271076267
