"","weight"
"1",3.38136200369665
"2",3.84026939158978
"3",1.30947508585081
"4",1.99715898212712
"5",1.78521259246516
"6",2.31183671568959
"7",0.599085970840522
"8",2.06730283213811
"9",5.68225694590225
"10",0.585174332837551
"11",1.71628115410759
"12",5.68907980257167
"13",0.638435587851395
"14",2.04898731078498
"15",0.637749166933211
"16",1.45905071875274
"17",1.06795880071655
"18",2.5724299795954
"19",0.727457765557964
"20",1.71368141821477
"21",2.35803753145571
"22",2.08437040854972
"23",1.05087772820316
"24",1.60731950776853
"25",0.73113883769082
"26",0.53768020242052
"27",0.376862043538387
"28",2.62863101206499
"29",3.1108706177883
"30",0.466904701431325
"31",2.91899571759702
"32",0.455758708263432
"33",1.74474668637867
"34",2.32845206100264
