"","weight"
"1",1.6580316644169
"2",0.47242036383191
"3",0.752122862401727
"4",1.50617030895569
"5",1.50625442739172
"6",0.218190742512038
"7",0.803991293545909
"8",1.42816980791045
"9",0.249991999698392
"10",1.2346405956152
"11",1.10924523893519
"12",3.17505417273098
"13",2.39392898813962
"14",2.34794399476165
"15",2.14260659078287
"16",2.00849879222702
"17",1.89148513078251
"18",0.98736821922656
"19",1.71467227179257
"20",2.60369449054381
"21",2.44617333809895
"22",0.619813681635862
"23",1.3305577775385
"24",1.38908639024295
"25",2.91568602567136
"26",1.24335996397497
"27",0.671001341348952
"28",0.539651739294677
"29",0.385965024146971
"30",0.762672144591685
"31",1.20818707169096
"32",0.505037623182566
"33",0.352171833686878
"34",0.840223780069
"35",0.821714549442101
"36",0.550512488760651
"37",0.535825531285047
"38",0.482447924586079
"39",0.336297487305316
"40",1.40314076266712
"41",2.62416253317622
"42",0.432892596201796
"43",0.893252483978487
"44",0.55564197109516
"45",1.58761739701206
"46",1.49174394583131
"47",1.59442654263319
"48",1.64582016050553
"49",2.43968252044478
"50",2.15707051353578
"51",2.369101939166
"52",1.57868426227659
"53",2.03688487645426
"54",2.79245698276578
"55",2.60672380550848
"56",2.46595802830031
