"","weight"
"1",0.425671234666214
"2",0.328231625833142
"3",0.318968650303902
"4",0.80172376789051
"5",2.19533596483855
"6",1.76357279374312
"7",2.02136686458625
"8",0.660742763645148
"9",1.12027898344635
"10",2.98688868223462
"11",0.259430144385852
"12",0.35002285594848
"13",2.10172215105167
"14",0.879482234399724
"15",1.1272639442483
"16",0.138188278138064
"17",0.981764228863459
"18",2.0031028433118
"19",0.139283882868796
"20",1.02245244389325
"21",1.49201306965531
"22",0.459391989451441
"23",0.411248100310321
"24",0.143527000843497
"25",0.447617917423445
"26",0.533093800390608
"27",3.92697402598527
"28",0.197993434671346
"29",0.901634072089291
